E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4724,MARINADE CHICKEN              ,10/3.2LB       ,SHARKY'S            ,CS      ,69.19,69.19,SAUCES & MARINADES  ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,7601,SHARKY'S ACHIOTE SAUCE        ,8/4 LBS        ,SHARKY'S            ,CS      ,51.35,51.35,SAUCES & MARINADES  ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,6,6,CS      ,5173,AVOCADO 70'S #2 (MEXICO)      ,70/1           ,PACKER              ,CS      ,18.7,112.2,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,PK      ,4782,BROCCOLI FLORETS ICELESS      ,1/3 LB         ,PACKER              ,PK      ,4.95,9.9,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,4,4,PK      ,4787,CARROT SHREDDED FRESH         ,1/1 LB         ,PACKER              ,PK      ,2.26,9.04,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5143,PASILLA PEPPERS SELECT (MEX.) ,1/10 LB        ,PACKER              ,CS      ,11.72,11.72,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5145,YELLOW PEPPERS SELECT (MEXICO),1/10 LB        ,PACKER              ,CS      ,9.52,9.52,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,CILA    ,CILANTRO 30'S (USA-CA)        ,1/30BUN        ,GREEN MAGIC         ,CS      ,11.39,22.78,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,GAL     ,SP07160 ,GARLIC CLEANED AND PEELED     ,1/1 gal        ,PACKER              ,GAL     ,7.7,15.4,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,GRON    ,ONION GREEN ICELESS (MEXICO)  ,4/12 EA        ,BOSKOVICH           ,CS      ,37.9,75.8,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,7435,LETTUCE ROMAINE ORGANIC (USA) ,1/24 EA        ,PACKER              ,CS      ,26.35,26.35,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,GRCA    ,CABBAGE GREEN (PRODUCT OF USA),1/18-20 EA     ,PACKER              ,CS      ,29.1,29.1,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4428,KALE BABY MIXED ORGANIC       ,2/1.5          ,E.B. FARM           ,CS      ,9.9,9.9,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,3959,BABY SPINACH ORGANIC USA      ,2/2 lb         ,E.B. FARM           ,CS      ,11.96,11.96,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5148,LIMES SILVER 230/250CT        ,1/40 LB        ,PACKER              ,CS      ,17.05,17.05,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,GRBEPE  ,BELL PEPPER GREEN (USA-CA)    ,1/23 LB        ,CHOICE              ,CS      ,27.33,27.33,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4864,SQUASH- YELLOW CROOKNECK      ,1/25LB.        ,PACKER              ,CS      ,51.75,51.75,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,PK      ,4784,ZUCCHINI ITALIAN (MEXICO)     ,1/10 LB        ,                    ,PK      ,17.24,17.24,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5149,TOMATILLO PEELED SELECT       ,1/35 #         ,PACKER              ,CS      ,18.32,18.32,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,8,8,CS      ,ROTOBA  ,TOMATO ROMA (CALIFORNIA)      ,1/1CS          ,PACKER              ,CS      ,10.01,80.08,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,4,4,SK      ,9176,JBO SWEET ONION * MACHO *     ,1/40#          ,                    ,SK      ,18.7,74.8,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,3875,YAMS JUMBO ORGANIC            ,1/40 LBS       ,PACKER              ,CS      ,29.43,29.43,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,3,3,PK      ,ONRE    ,ONION RED JUMBO               ,1/5#           ,PACKER              ,PK      ,4.25,12.75,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,PINE    ,PINEAPPLE FLATS (COSTA RICA)  ,1/6/7 ea       ,PACKER              ,CS      ,18.02,18.02,WATER & TEA         ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,4,4,EA      ,4633,WATERMELON SEEDLESS (MEXICO) #,1/1ea          ,PACKER              ,EA      ,11,44,WATER & TEA         ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,PD19100 ,STRAWBERRIES FRESH (USA)      ,8/1#           ,                    ,CS      ,35.2,35.2,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,PK      ,JICA    ,JICAMA                        ,1/10 LB        ,PACKER              ,PK      ,1.54,1.54,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,EA      ,7781,CARROT SLICED COIN CUT 1/8''  ,1/5 LB         ,                    ,EA      ,8.8,8.8,PRODUCE             ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,EA      ,7691,AGAVE ORGANIC SYRUP           ,1/1/2GAL       ,MILLER              ,EA      ,19.42,19.42,MISC FOOD           ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,EA      ,9519,TAMARI SOY SAUCE REGULAR      ,1/64 OZ.       ,SAN-J               ,EA      ,10.49,10.49,MISC FOOD           ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570000,1/27/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,EA      ,8288,MAGNETIC FLATWARE RETRIEVER 44,1-Jan,GOLDENWEST          ,EA      ,204.74,204.74,NOT ASSIGNED        ,3810.36,4.8,35.08,3850.24,160.92,91.45,424.87,374.4,149.89,247.75,717.96,309.5,156.79,93.15,182.44,18.18,88.26,431.57,78.65,0,0,0,0,0,0,0,284.58
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4886,CLOD TENDER NATURAL (PETITE) T,1/35cw#        ,NATUREWELL/USA      ,LB      ,4.79,191.6,BEEF                ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,3,3,CS      ,4808,CHICKEN BREAST B/S FRESH B/FLY,4/10 LB        ,PECO/CVP/USA        ,LB      ,1.56,187.2,CHICKEN             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4967,SALMON PORTIONS 4oz USA/WILD  ,1/5#           ,NEPTUNE             ,CS      ,24.8,24.8,SEAFOOD             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,10739,SHRIMP 21/25 P&D TAIL OFF MEXI,2/5#           ,NEPTUNE             ,LB      ,8.87,88.7,SEAFOOD             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,2,2,CS      ,6441,PRE CUT 6 WAY NON-GMO         ,50 LB/1        ,LA FORTALEZA        ,CS      ,29.76,59.52,TORTILLAS           ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,2,2,PK      ,6563,CORN WHITE THIN NON GMO       ,1/5 doz        ,LA FORTALEZA        ,PK      ,2.37,4.74,TORTILLAS           ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4689,TORTILLA FLOUR PRESS 12 In FSH,15/12          ,LA FORTALEZA        ,CS      ,28.05,28.05,TORTILLAS           ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4692,WRAP TORTILLA WHL WHT 12'' LFA,15/DOZ         ,LA FORTALEZA        ,CS      ,29.7,29.7,TORTILLAS           ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,BAG     ,10927,PINTO BEAN WHOLE ORGANIC      ,1/25 LB.       ,PACIFIC GRAIN       ,BAG     ,24.3,24.3,BEANS & RICE        ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,1604,ORANGE MANDARIN SECT WHL      ,6/#10          ,PACKER              ,CS      ,23.25,23.25,MISC FOOD           ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,BAG     ,10932,LONG GRAIN RICE ORGANIC       ,1/25 LB        ,PACIFIC GRAIN       ,BAG     ,21.87,21.87,BEANS & RICE        ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,10130,CANOLA OIL NON-GMO            ,1/35 LBS.      ,PACKER              ,CS      ,30.11,30.11,MISC FOOD           ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,6WHTOGA ,TOMATO WHOLE STD              ,6/#10          ,TAPIA               ,CS      ,13.04,13.04,MISC FOOD           ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,2,2,PK      ,4782,BROCCOLI FLORETS ICELESS      ,1/3 LB         ,PACKER              ,PK      ,4.95,9.9,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,4,4,PK      ,4787,CARROT SHREDDED FRESH         ,1/1 LB         ,PACKER              ,PK      ,2.26,9.04,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,CILA    ,CILANTRO 30'S (USA-CA)        ,1/30BUN        ,GREEN MAGIC         ,CS      ,11.39,11.39,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,GRON    ,ONION GREEN ICELESS (MEXICO)  ,4/12 EA        ,BOSKOVICH           ,CS      ,37.9,37.9,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,LETT    ,LETTUCE ICEBERG 24's (USA-CA) ,1/50 LB        ,PACKER              ,CS      ,17.05,17.05,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,7435,LETTUCE ROMAINE ORGANIC (USA) ,1/24 EA        ,PACKER              ,CS      ,26.35,26.35,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,3,3,CS      ,GRCA    ,CABBAGE GREEN (PRODUCT OF USA),1/18-20 EA     ,PACKER              ,CS      ,29.1,87.3,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4428,KALE BABY MIXED ORGANIC       ,2/1.5          ,E.B. FARM           ,CS      ,9.9,9.9,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,5612,ARUGULA WILD ORGANIC          ,2/2LB          ,E.B. FARM           ,CS      ,12.65,12.65,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4864,SQUASH- YELLOW CROOKNECK      ,1/25LB.        ,PACKER              ,CS      ,51.75,51.75,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,PK      ,4784,ZUCCHINI ITALIAN (MEXICO)     ,1/10 LB        ,                    ,PK      ,17.24,17.24,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,5,5,CS      ,ROTOBA  ,TOMATO ROMA (CALIFORNIA)      ,1/1CS          ,PACKER              ,CS      ,10.01,50.05,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,2,2,SK      ,9176,JBO SWEET ONION * MACHO *     ,1/40#          ,                    ,SK      ,18.7,37.4,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,3875,YAMS JUMBO ORGANIC            ,1/40 LBS       ,PACKER              ,CS      ,29.43,29.43,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,PK      ,ORAN    ,ORANGES 72 CT ( MEXICO )      ,1/10 LBS       ,PACKER              ,PK      ,4.58,4.58,WATER & TEA         ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,2,2,EA      ,4633,WATERMELON SEEDLESS (MEXICO) #,1/1ea          ,PACKER              ,EA      ,11,22,WATER & TEA         ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,EA      ,9460,BASIL -FRESH  4 oz            ,.66 oz/1       ,                    ,EA      ,1.03,1.03,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,EA      ,9459,MINT FRESH 4 oz (us or Mex.)  ,.66 oz/1       ,                    ,EA      ,2.47,2.47,WATER & TEA         ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,PK      ,1201,PERSIAN CUCUMBER (MEXICO)     ,1/5 LB         ,PACKER              ,PK      ,11.21,11.21,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,BIB     ,BBCOKE  ,SODA COKE CLASSIC             ,1/5 GAL        ,COCA COLA           ,BIB     ,71.25,71.25,FOUNTAIN & OTHER BEV,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4569,DASANI DRINKING WATER         ,24/16.9 OZ.    ,DASANI              ,CS      ,6.88,6.88,WATER & TEA         ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,3550,COCA COLA (GLASS)             ,24/12 OZ.      ,COCA COLA           ,CS      ,21.04,21.04,WATER & TEA         ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,6181,BERRY BERRY GOOD LEMONADE (NC),32/200 ML.     ,HONEST KIDS         ,CS      ,13.63,13.63,WATER & TEA         ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,EA      ,9786,APPLE GRANNY SMITH (GREEN)    ,1/3 LB         ,                    ,EA      ,2.33,2.33,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,EA      ,PD19100 ,STRAWBERRIES FRESH (USA)      ,1/1#           ,                    ,EA      ,4.4,4.4,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,EA      ,7691,AGAVE ORGANIC SYRUP           ,1/1/2GAL       ,MILLER              ,EA      ,19.42,19.42,MISC FOOD           ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
